created_at,u_irrig,soil_frac,air_temp,humidity
2025-05-01 22:50:00,0.07750858664069583,0.7207493946464466,18.35861965,55.88673647
2025-05-01 23:00:00,0.07144452088844251,0.7282683897595493,18.0,55.64138629
2025-05-01 23:10:00,0.06493618595733983,0.735652337629668,18.0,55.95522525
2025-05-01 23:20:00,0.0,0.7418701262576954,18.0,55.48889689
2025-05-01 23:30:00,0.0,0.7292373024291773,18.0,55.12623639
2025-05-01 23:40:00,0.05579441208769184,0.7156700628972754,18.01503704,55.0
2025-05-01 23:50:00,0.0,0.7213021456442027,18.0,55.69536292
2025-05-02 00:00:00,0.06360553850011917,0.7117168217872609,18.0,55.67670638
2025-05-02 00:10:00,0.07002580681356921,0.7191751898297948,18.27003216,55.0
2025-05-02 00:20:00,0.0,0.7268919183862,18.28376838,55.0
2025-05-02 00:30:00,0.08108417973403972,0.7166045208338282,18.23331384,55.0
2025-05-02 00:40:00,0.0,0.726038180429301,18.26581635,55.0
2025-05-02 00:50:00,0.08236705979433522,0.715845413011543,18.06906958,55.0
2025-05-02 01:00:00,0.0,0.726206540564495,18.2257357,55.0
2025-05-02 01:10:00,0.0,0.7153097578884747,18.34499762,55.0
2025-05-02 01:20:00,0.0,0.7053022032070018,18.16519059,55.0
2025-05-02 01:30:00,0.0,0.695505389036398,18.50036194,55.0
2025-05-02 01:40:00,0.05656546169145216,0.6865465844416602,18.66915551,55.13133411
2025-05-02 01:50:00,0.0,0.6939373971045785,18.60364143,55.0
2025-05-02 02:00:00,0.05775251219274779,0.6811805482153889,19.03247004,55.08058924
2025-05-02 02:10:00,0.0,0.6880120641406536,18.86116224,55.1090074
2025-05-02 02:20:00,0.0,0.6784556491568352,18.72231875,55.0
2025-05-02 02:30:00,0.0,0.6697043234737279,18.71892313,55.32022425
2025-05-02 02:40:00,0.08039601459084568,0.6618084636257134,18.75936719,55.88432095
2025-05-02 02:50:00,0.0,0.6742341282063093,18.74664868,56.28292056
2025-05-02 03:00:00,0.0,0.6673120055041102,18.9867574,56.91118009
2025-05-02 03:10:00,0.07941027941214925,0.6616016642432703,18.82469535,57.42715222
2025-05-02 03:20:00,0.0738449861543167,0.6735407190744218,19.15674957,57.49589199
2025-05-02 03:30:00,0.06729224293408757,0.6810305583283943,19.22131705,57.50251117
2025-05-02 03:40:00,0.0,0.6889109563926686,19.12278137,57.6794478
2025-05-02 03:50:00,0.056992598774753565,0.6778481928684883,18.88445353,57.768387
2025-05-02 04:00:00,0.05555816828652389,0.6865415048280397,19.0884318,58.07783593
2025-05-02 04:10:00,0.0,0.6933509637416939,19.00698638,58.02229529
2025-05-02 04:20:00,0.0,0.6844891953745845,19.22535245,57.29259818
2025-05-02 04:30:00,0.06783982435376167,0.6748054665708538,18.75330926,57.58129793
2025-05-02 04:40:00,0.0,0.6852795750023161,19.02879616,57.64646321
2025-05-02 04:50:00,0.07980371720980482,0.6769027406450765,18.72810905,57.55706582
2025-05-02 05:00:00,0.0829016324758872,0.6871751838547321,18.64735815,58.80312091
2025-05-02 05:10:00,0.08297039410876289,0.6979050600289218,18.95308846,58.73240289
2025-05-02 05:20:00,0.07999248672524531,0.7107078313599334,18.9330829,59.35239784
2025-05-02 05:30:00,0.0,0.7204202949154741,19.06815332,59.52124112
2025-05-02 05:40:00,0.0681095941760626,0.7113226447596446,19.34397125,60.44622745
2025-05-02 05:50:00,0.06188193164680438,0.71766229917383,19.23615145,60.36275712
2025-05-02 06:00:00,0.0,0.7261542820310958,19.39432458,61.00818883
2025-05-02 06:10:00,0.0,0.7151221442572024,19.4555752,61.67418249
2025-05-02 06:20:00,0.0,0.7048032591512318,19.62542206,61.31366004
2025-05-02 06:30:00,0.0,0.6931165259048591,19.55272885,61.44941034
2025-05-02 06:40:00,0.06714328778696449,0.6833453482168718,19.6829415,61.95560591
2025-05-02 06:50:00,0.0737309688845085,0.6932553585380816,19.85986767,62.598797
2025-05-02 07:00:00,0.0,0.7032916193478534,20.1066614,61.91786834
2025-05-02 07:10:00,0.08272808252470844,0.6962253469705745,20.41470463,61.8217883
2025-05-02 07:20:00,0.0,0.7073446248002093,20.62297052,61.56656935
2025-05-02 07:30:00,0.08037488188634173,0.6987279106885018,20.70033668,62.6479064
2025-05-02 07:40:00,0.0,0.708232189936916,20.73178297,62.90376157
2025-05-02 07:50:00,0.0686710818904294,0.7006898927042435,20.78556238,62.95998708
2025-05-02 08:00:00,0.0,0.7093053111376384,20.90920104,64.19116158
2025-05-02 08:10:00,0.0,0.6984813243438752,21.08348828,63.6648834
2025-05-02 08:20:00,0.05559134987083818,0.688291872868534,20.86072396,64.15266464
2025-05-02 08:30:00,0.056703915232327144,0.6961845797552432,21.19811161,64.15681926
2025-05-02 08:40:00,0.060712653527965274,0.7024821400883571,21.36910904,65.09848435
2025-05-02 08:50:00,0.0,0.7100449120168719,21.74000836,65.17688935
2025-05-02 09:00:00,0.0,0.6984183330883755,21.71269046,65.08766711
2025-05-02 09:10:00,0.07906378267429394,0.6879105080699014,22.38084779,65.99049286
2025-05-02 09:20:00,0.0,0.6959006709488132,22.52830029,66.47513192
2025-05-02 09:30:00,0.0,0.6872470919701401,22.36997562,66.75028428
2025-05-02 09:40:00,0.0,0.6786987096539591,22.46434095,67.0212678
2025-05-02 09:50:00,0.0,0.671235060784071,22.58897419,67.0300712
2025-05-02 10:00:00,0.06897307921072907,0.6635625643704405,22.35936677,67.28717869
2025-05-02 10:10:00,0.06258712513246086,0.6733780494471882,22.28625922,66.92995884
2025-05-02 10:20:00,0.0,0.6814919364259723,22.44897427,66.9434685
2025-05-02 10:30:00,0.0,0.6693741517932085,22.32949113,67.69583055
2025-05-02 10:40:00,0.0,0.6573895186937128,22.2498186,67.32650269
2025-05-02 10:50:00,0.060556509460455626,0.6464699218801424,22.1691473,68.6184321
2025-05-02 11:00:00,0.0,0.6552406572754371,21.9872057,69.05179866
2025-05-02 11:10:00,0.0,0.6462375993613914,21.94830292,69.26663641
2025-05-02 11:20:00,0.0,0.6412282093049907,22.22336426,70.54286839
2025-05-02 11:30:00,0.0,0.6365647578526632,22.61515184,69.68824281
2025-05-02 11:40:00,0.08317568629824727,0.6314550003059638,22.76622844,70.30344621
2025-05-02 11:50:00,0.0,0.6432575327584509,22.73208316,70.80931358
2025-05-02 12:00:00,0.0,0.6381382515292022,22.27575769,71.40927831
2025-05-02 12:10:00,0.0,0.6304169087224251,22.47416487,72.06392863
2025-05-02 12:20:00,0.0,0.6261182335187092,22.42598742,72.54323497
2025-05-02 12:30:00,0.0,0.6195170748797354,22.46126926,72.13357903
2025-05-02 12:40:00,0.0,0.6127331515645125,22.46191518,71.09711849
2025-05-02 12:50:00,0.0,0.6061531302069374,22.08761585,71.54268316
2025-05-02 13:00:00,0.0,0.5996638850385617,21.95767632,71.06140805
2025-05-02 13:10:00,0.06660699326423856,0.5918119728763185,21.83454136,71.56700285
2025-05-02 13:20:00,0.0,0.6059586167498343,21.42539701,71.59957039
2025-05-02 13:30:00,0.0,0.6005601653467244,21.46225377,71.78169396
2025-05-02 13:40:00,0.0,0.5972502837221024,21.66168217,70.33833606
2025-05-02 13:50:00,0.08315086860957313,0.5968891607375714,21.90876824,69.67585954
2025-05-02 14:00:00,0.0,0.6102364263820931,22.07620396,69.79136039
2025-05-02 14:10:00,0.0,0.6076757378358706,22.20680387,69.64591428
2025-05-02 14:20:00,0.0,0.6023621922651444,21.85654088,68.91899774
2025-05-02 14:30:00,0.06239835948482476,0.5967900724499723,21.97423944,69.57591018
2025-05-02 14:40:00,0.057627850577862814,0.6075686228690741,21.72088305,69.64461069
2025-05-02 14:50:00,0.0,0.618396141969661,21.60129364,69.24222509
2025-05-02 15:00:00,0.0,0.6104672327049393,21.63686375,65.47394779
2025-05-02 15:10:00,0.06085067844625727,0.60190999074387,21.89766174,66.06267123
2025-05-02 15:20:00,0.0,0.6148906241103692,21.8392952,66.72131825
2025-05-02 15:30:00,0.0,0.6076210753703364,21.58926697,66.98501729
2025-05-02 15:40:00,0.0,0.6012779676049541,21.42018862,64.19037127
2025-05-02 15:50:00,0.08273820140285022,0.5981729386898585,21.39933311,64.85017297
2025-05-02 16:00:00,0.08307675049891836,0.6140818052005173,21.10659795,65.00494939
2025-05-02 16:10:00,0.08025330128600858,0.6305709479620828,21.3060756,64.54701205
2025-05-02 16:20:00,0.0,0.6426928622221293,21.0614098,62.36854182
2025-05-02 16:30:00,0.06831608977036158,0.6354311681124374,20.85452798,62.23834329
2025-05-02 16:40:00,0.0,0.6461584157520349,20.53930376,62.01232989
2025-05-02 16:50:00,0.057362761151974445,0.6363321937426246,20.57245345,62.9767796
2025-05-02 17:00:00,0.0,0.6480032039284476,20.05614881,63.26670774
2025-05-02 17:10:00,0.056988437175832296,0.6389782230796109,20.308793,64.52962356
2025-05-02 17:20:00,0.061314124717265786,0.6494931765036915,20.35892738,65.16427868
2025-05-02 17:30:00,0.0,0.6584883824541475,20.14663662,64.39893433
2025-05-02 17:40:00,0.0741989432360351,0.6496092998607237,20.21837247,64.2513612
2025-05-02 17:50:00,0.07975816976053784,0.6618365550610104,20.19774668,63.43652616
2025-05-02 18:00:00,0.0,0.6742630628030915,20.01301029,63.02623351
2025-05-02 18:10:00,0.0,0.6648346468396753,19.81813789,60.47922062
2025-05-02 18:20:00,0.0,0.658776105273148,19.66417438,57.26472475
2025-05-02 18:30:00,0.07425130985153137,0.6515124660504467,19.36401232,57.38459701
2025-05-02 18:40:00,0.06757942611967584,0.6629567810123198,19.2949401,57.64665427
2025-05-02 18:50:00,0.0613418500242898,0.6739517235640753,19.26338872,57.83371225
2025-05-02 19:00:00,0.0,0.6846524704585073,19.16566486,58.03982365
2025-05-02 19:10:00,0.0,0.6751293198376264,18.61524692,58.62831076
2025-05-02 19:20:00,0.0,0.6659974714174297,18.681686,58.00143996
2025-05-02 19:30:00,0.062010788178537335,0.657116352275841,18.49295213,58.28615136
2025-05-02 19:40:00,0.0,0.6681415354458891,18.536874,58.37832314
2025-05-02 19:50:00,0.0,0.6592826795647695,18.49124379,58.67518325
2025-05-02 20:00:00,0.08033986065688328,0.6513484654924269,18.28087099,57.78795493
2025-05-02 20:10:00,0.0,0.6649386089017678,18.39815929,57.70340396
2025-05-02 20:20:00,0.08267408320110883,0.6569420055268038,18.0,57.52189508
2025-05-02 20:30:00,0.0,0.6704787453797441,18.0,56.77262785
2025-05-02 20:40:00,0.07331890051757844,0.6634278400422643,18.02656522,56.01084195
2025-05-02 20:50:00,0.0,0.6767570778096076,18.07790314,55.91219453
2025-05-02 21:00:00,0.0,0.6683523749857629,18.0,55.73802083
2025-05-02 21:10:00,0.0,0.6593657841055284,18.0,55.85566578
2025-05-02 21:20:00,0.0556324992889595,0.6497309237266572,18.0,55.63608932
2025-05-02 21:30:00,0.05794465596740503,0.6599630780511664,18.0,55.51574404
2025-05-02 21:40:00,0.0,0.6690062497528894,18.0,55.14047532
2025-05-02 21:50:00,0.06951102328521551,0.660151060726206,18.12867808,55.27969205
2025-05-02 22:00:00,0.07604344301144364,0.6727831684745812,18.0,55.09304488
2025-05-02 22:10:00,0.0,0.6827536504880284,18.0,55.41410644
2025-05-02 22:20:00,0.0,0.67669532480542,18.0,55.30833516
2025-05-02 22:30:00,0.082258881955625,0.6710234562816815,18.0,55.0
2025-05-02 22:40:00,0.07822198547246624,0.6840292088068622,18.00095537,55.0
2025-05-02 22:50:00,0.07211163282095913,0.69507593261216,18.0,55.10845829
2025-05-02 23:00:00,0.0653699344876004,0.7039674789211402,18.0,55.15017411
2025-05-02 23:10:00,0.05958979166694639,0.7113437115789832,18.0,55.0
2025-05-02 23:20:00,0.0,0.7170024005122442,18.08372796,55.0
2025-05-02 23:30:00,0.0,0.7053788757262945,18.0,55.0
2025-05-02 23:40:00,0.05875030246141898,0.6923086424379552,18.12131072,55.0
2025-05-02 23:50:00,0.06419915276166904,0.7010543386964667,18.43505423,55.38282053
2025-05-03 00:00:00,0.07089153984210801,0.7068472224385546,18.40656551,55.0
2025-05-03 00:10:00,0.07724240318176602,0.7169691379090924,18.0,55.0
2025-05-03 00:20:00,0.0,0.7252851865734625,18.21328214,55.34113402
2025-05-03 00:30:00,0.0,0.7156839622226329,18.0,55.0
2025-05-03 00:40:00,0.0,0.7062421694494558,18.29828757,55.0
2025-05-03 00:50:00,0.07702448447549966,0.698896590100296,18.5448405,55.0
2025-05-03 01:00:00,0.0,0.707439232026161,18.5492882,55.0
2025-05-03 01:10:00,0.06394078139089043,0.696856619634781,18.81572279,55.0
2025-05-03 01:20:00,0.058565058399494704,0.7064115929274506,18.6009246,55.0
2025-05-03 01:30:00,0.0,0.7110608904659415,18.81169735,55.0
2025-05-03 01:40:00,0.05623720054993204,0.6996938320935934,18.56571291,55.25959004
2025-05-03 01:50:00,0.05984263070210478,0.7069609090747373,18.70579126,55.01274986
2025-05-03 02:00:00,0.06573520714897395,0.7129492616522426,18.88360632,55.0
2025-05-03 02:10:00,0.0,0.7193781747640948,19.09306417,55.0
2025-05-03 02:20:00,0.0,0.7093343625684979,19.09226693,55.36737342
2025-05-03 02:30:00,0.08243552299412217,0.6995094090640811,19.36825412,55.61691595
2025-05-03 02:40:00,0.0,0.7098638260050402,19.49198221,55.83684932
2025-05-03 02:50:00,0.08070425846454805,0.7008459308268151,19.24017982,55.77656964
2025-05-03 03:00:00,0.0,0.7099455189655397,19.27105569,55.85888051
2025-05-03 03:10:00,0.0,0.700572781726847,19.39475255,56.33393549
2025-05-03 03:20:00,0.06235228208920229,0.6896007473261504,19.27277721,56.45924576
2025-05-03 03:30:00,0.0,0.6974902073539962,19.27224197,57.7387075
2025-05-03 03:40:00,0.0,0.6848507898844205,19.30963983,57.67748579
2025-05-03 03:50:00,0.0,0.6744202228435097,19.67003242,57.73724045
2025-05-03 04:00:00,0.0,0.6637481267159537,19.57397518,58.08869649
2025-05-03 04:10:00,0.0,0.6540448644739564,19.59196059,58.84986004
2025-05-03 04:20:00,0.07433578846910334,0.6470772731420023,19.52725698,59.57016402
2025-05-03 04:30:00,0.0,0.6573726438389141,19.55192685,59.73571282
2025-05-03 04:40:00,0.0,0.6513453684854822,19.50919673,59.94539148
2025-05-03 04:50:00,0.08281754567015374,0.6448518550021137,19.55536248,59.40885025
2025-05-03 05:00:00,0.07943121935198821,0.658100544101306,19.48991645,59.13746946
2025-05-03 05:10:00,0.0,0.6701492104186828,19.72639322,58.70666825
2025-05-03 05:20:00,0.0,0.6619413695193103,19.92669165,59.34372288
2025-05-03 05:30:00,0.060676856969672795,0.6541736113826468,20.18813845,59.30467183
2025-05-03 05:40:00,0.05661004748175528,0.6636813748678209,20.24084784,59.91969043
2025-05-03 05:50:00,0.05562967171968928,0.6717190804523363,20.45373503,60.5661439
2025-05-03 06:00:00,0.0,0.6791686030649404,20.37166269,60.47041594
2025-05-03 06:10:00,0.06307979604591529,0.6677241151564874,20.70192602,60.1934707
2025-05-03 06:20:00,0.0,0.675848815528428,20.78230616,60.32851232
2025-05-03 06:30:00,0.0,0.6673076598650647,20.66081493,60.08438122
2025-05-03 06:40:00,0.0,0.6607581259389204,20.86456123,60.12351537
2025-05-03 06:50:00,0.08330606633877781,0.654219266888501,20.78782048,61.39854454
2025-05-03 07:00:00,0.08204778075481022,0.6673959183096911,21.11418585,61.85003392
2025-05-03 07:10:00,0.0777468838214409,0.6800597286924895,21.13112425,61.90810331
2025-05-03 07:20:00,0.0714400775294279,0.6901131963965885,20.88968234,61.59760323
2025-05-03 07:30:00,0.06464982393383073,0.697683288425211,21.23297007,61.95307966
2025-05-03 07:40:00,0.0,0.7060282981879625,21.33155793,63.35834773
2025-05-03 07:50:00,0.055904700672895165,0.6937398509974841,21.4162678,63.80764541
2025-05-03 08:00:00,0.05606724090958456,0.699716867555185,21.6759454,64.33324781
2025-05-03 08:10:00,0.05946747472470619,0.7057186099647158,21.82778136,64.12212827
2025-05-03 08:20:00,0.06528417034897102,0.7130784012428721,22.05686108,64.84175943
2025-05-03 08:30:00,0.0,0.7201531669474736,22.11715811,65.84627622
2025-05-03 08:40:00,0.0,0.7082317741848948,22.28910544,66.02947914
2025-05-03 08:50:00,0.0,0.6999398882311447,22.36123563,66.90712934
2025-05-03 09:00:00,0.0,0.6936107258241487,22.2143469,67.6582101
2025-05-03 09:10:00,0.0,0.6856372903191567,22.27020415,67.87239535
2025-05-03 09:20:00,0.07561331631850998,0.677581452609723,22.5119761,67.4766048
2025-05-03 09:30:00,0.06892028487806284,0.6885186112248008,22.70064537,67.33971738
2025-05-03 09:40:00,0.06235324724650652,0.6976146673444015,22.86619127,68.4009363
2025-05-03 09:50:00,0.05750866040698756,0.7054395802515103,22.74827917,69.1258991
2025-05-03 10:00:00,0.0555658105024955,0.7102366537493104,22.48563103,68.12475356
2025-05-03 10:10:00,0.056999256740109625,0.7144907440358738,22.54615181,67.27535732
2025-05-03 10:20:00,0.06146225126038063,0.7203011050366191,22.59254682,68.57642796
2025-05-03 10:30:00,0.06786993307003261,0.726944419367738,22.45582904,68.49241855
2025-05-03 10:40:00,0.07466250551025803,0.734957950071548,22.33285748,69.06714258
2025-05-03 10:50:00,0.0,0.7427070042115845,22.25753755,70.27726161
2025-05-03 11:00:00,0.0,0.7327054248536564,22.36603251,71.45467092
2025-05-03 11:10:00,0.0,0.7230714077267371,22.41652409,71.68065653
2025-05-03 11:20:00,0.0,0.7140483876811343,22.00497496,72.48651611
2025-05-03 11:30:00,0.07302797067407635,0.7057376736488489,21.70598721,71.56698451
2025-05-03 11:40:00,0.06616376741511885,0.7148998482168054,21.82330276,71.07768332
2025-05-03 11:50:00,0.06009984877551158,0.7233563118032212,21.9895366,71.75157217
2025-05-03 12:00:00,0.05631918277178031,0.729063808377468,21.75371591,71.60121229
2025-05-03 12:10:00,0.0,0.7345617444601709,21.75900574,73.09545279
2025-05-03 12:20:00,0.058527828910418,0.7228227987886957,21.87232466,73.91205284
2025-05-03 12:30:00,0.06398061588238782,0.7316243747967568,22.0240591,73.78912796
2025-05-03 12:40:00,0.07077259065182757,0.7380304509499216,22.34557717,72.61282314
2025-05-03 12:50:00,0.0,0.7434656688274971,22.26500762,72.83635424
2025-05-03 13:00:00,0.0,0.7324740329519579,22.49448851,72.15635761
2025-05-03 13:10:00,0.0,0.7225949969675861,22.38792486,72.2744443
2025-05-03 13:20:00,0.0,0.7124863325072447,22.10238152,72.52116891
2025-05-03 13:30:00,0.07662898523639622,0.7025871748608461,21.78201096,72.77666846
2025-05-03 13:40:00,0.0,0.7131643975103188,21.56703989,71.85535404
2025-05-03 13:50:00,0.06330393711825917,0.7029307353858013,21.60898204,71.59299001
2025-05-03 14:00:00,0.05807522542389106,0.7114965087590092,21.481789,71.58021985
2025-05-03 14:10:00,0.0,0.719398773296992,21.40597262,71.1643048
2025-05-03 14:20:00,0.0,0.706267173308957,21.48287631,71.3056989
2025-05-03 14:30:00,0.06072165865572252,0.6958810281507316,21.57558544,71.83798846
2025-05-03 14:40:00,0.06699066815074474,0.7052346374014639,21.56806971,70.85686715
2025-05-03 14:50:00,0.0,0.7140734981193221,21.2287658,71.55181175
2025-05-03 15:00:00,0.07965202169126193,0.7064695295475785,21.31940551,68.708703
2025-05-03 15:10:00,0.08292378625819954,0.7150058925372846,21.01406957,68.97271688
2025-05-03 15:20:00,0.0,0.726040653822956,21.16844263,69.15168532
2025-05-03 15:30:00,0.07950769386093481,0.7175484898248584,21.07221622,69.21756826
2025-05-03 15:40:00,0.07365876783417287,0.7289780173982544,21.14422695,66.43930596
2025-05-03 15:50:00,0.06676803060350499,0.736822782776051,21.25286413,65.42400061
2025-05-03 16:00:00,0.06053706238661192,0.7440617198234654,21.01840039,64.75863193
2025-05-03 16:10:00,0.0,0.7499873086056558,21.03938011,64.52916615
2025-05-03 16:20:00,0.05567348119326054,0.7369069548897781,20.77749467,61.69637991
2025-05-03 16:30:00,0.0,0.7418790914279849,20.61757653,61.6578127
2025-05-03 16:40:00,0.0,0.7274150930817018,20.83178109,61.55275153
2025-05-03 16:50:00,0.0,0.7146918874398337,20.43555266,61.84826997
2025-05-03 17:00:00,0.0,0.7050679525494695,20.24306944,62.31687458
2025-05-03 17:10:00,0.08165419237254029,0.6979469130531555,20.27470559,62.96041022
2025-05-03 17:20:00,0.08333305023420413,0.7096990469994311,20.04995426,63.19573357
2025-05-03 17:30:00,0.08156791173252645,0.7205990878144455,20.43522935,62.95733668
2025-05-03 17:40:00,0.0,0.7283582978955174,20.47574037,63.48174203
2025-05-03 17:50:00,0.0,0.7181595077080729,20.10117452,63.76134765
2025-05-03 18:00:00,0.06340918084681008,0.7082394722108516,20.02899182,62.87739074
2025-05-03 18:10:00,0.05812049953167863,0.7159325177829098,20.07766393,60.33847911
2025-05-03 18:20:00,0.0,0.7212974535012144,19.91332738,57.76290513
2025-05-03 18:30:00,0.0,0.7085433568200378,19.58978199,57.90968961
2025-05-03 18:40:00,0.0,0.6976996522598398,19.59748569,57.97849758
2025-05-03 18:50:00,0.0,0.6883865548794458,19.90224736,57.60216974
